player_id,date,goals_per_90,xG_per_90,assists_per_90,xA_per_90,key_passes_per_90,xGChain_per_90,xGBuildup_per_90
2693,2022-03-16,0.4639175257731959,0.2516004550702793,0.0,0.036124098162675644,0.4639175257731959,0.6864180376503578,0.5394918444691246
2693,2022-08-12,0.28526148969889065,0.093042127811682,0.14263074484944532,0.05232430206354938,0.7131537242472267,0.36101039687965636,0.2347789624803323
2693,2023-01-29,0.0,0.05828459493138573,0.16042780748663102,0.28747899398048293,1.4438502673796794,0.6122524082102878,0.3500432273084148
2693,2023-05-07,0.0,0.05999036212605271,0.0,0.1395368999238689,0.8653846153846154,0.564788871030272,0.4429814339472124
2693,2023-10-20,0.0,0.04596606198260013,0.14705882352941177,0.1564413561102222,1.6176470588235292,0.4409968710559256,0.3544412958709633
2693,2024-04-13,0.0,0.09354618760011676,0.0,0.011872310530055653,0.3991130820399113,0.589385666159661,0.5146476816377725
2693,2024-09-28,0.15985790408525755,0.05637723932681245,0.0,0.22242211764860323,1.9182948490230907,0.5606216855916206,0.5011822211144238
2693,2024-12-21,0.0,0.05309519487931284,0.11627906976744186,0.09957702180673911,1.744186046511628,0.21030010698839677,0.12351712688457134
2693,2025-03-15,0.0,0.013558584032580256,0.26785714285714285,0.08321139587288988,1.7410714285714286,0.27984918386209756,0.2443702386725428
2693,2025-09-14,0.12931034482758622,0.07472000325676696,0.0,0.13156124808151146,1.1637931034482758,0.18822317533516167,0.09011376079107668
2693,2026-01-15,0.0,0.1792843962231508,0.0,0.08941473296055427,1.5384615384615385,0.32528049742373133,0.09262171323196247
8211,2021-10-17,0.0,0.20053012030465261,0.0,0.3213897875643202,3.0,0.7781560369102017,0.3682898474591119
8211,2022-01-08,0.2848101265822785,0.1063993250173104,0.14240506329113925,0.06421952832584517,0.2848101265822785,0.3272256876424521,0.15879138558513567
8211,2022-08-13,0.19189765458422176,0.6885571908086602,0.19189765458422176,0.19844857908324648,1.1513859275053304,1.1425358437494175,0.39076162863578373
8211,2023-01-29,0.17142857142857143,0.3911876537970134,0.34285714285714286,0.14135139249265194,1.2000000000000002,0.6751991354993412,0.2927744079913412
8211,2023-04-23,0.2903225806451613,0.3543698278466059,0.14516129032258066,0.09939618498807953,1.596774193548387,0.6156553044434516,0.29255855903630296
8211,2023-10-21,0.6666666666666667,0.2578581165936258,0.2222222222222222,0.12695356706778207,1.5555555555555554,0.5607322868373659,0.24609633949067858
8211,2024-03-03,0.22332506203473945,0.21740881485804434,0.8933002481389578,0.24218184915059257,2.2332506203473947,0.6146467507588065,0.2658902752506674
8211,2024-08-31,0.4864864864864865,0.6510166516779242,0.24324324324324326,0.2527368568085335,1.945945945945946,1.1163021887879114,0.4982583090360906
8211,2025-03-16,0.22443890274314213,0.36497402917640165,0.0,0.053000010345642105,1.1221945137157108,0.6716958362785658,0.34981555084783833
8211,2025-08-30,0.25210084033613445,0.2275017708414743,0.0,0.20444843135461085,1.7647058823529411,0.5878459104970724,0.18516383501661926
8211,2025-12-06,0.2777777777777778,0.3251457731756899,0.0,0.03464701947652631,1.1111111111111112,0.409496429686745,0.08636547873417537
8211,2026-02-10,0.40358744394618834,0.4588477284701817,0.20179372197309417,0.16124512348741693,1.6143497757847534,0.8017327136155469,0.30258173022770024
1819,2015-02-06,0.0,0.07181977440954232,0.2459016393442623,0.19572693442345643,0.8606557377049181,0.48338131620319646,0.2797549540085382
1819,2016-01-17,0.25,0.40003713220357895,0.25,0.34491277392953634,2.0,0.8098895153962076,0.0823452016338706
1819,2016-08-23,0.43902439024390244,0.047485886868543735,0.0,0.03429070278638747,1.3170731707317074,0.08872748811433954,0.03605900632172096
1819,2016-11-28,0.5555555555555556,0.31998648851489025,0.0,0.038273554398781724,0.5555555555555556,0.4119631518713302,0.14392033219337463
1819,2017-03-10,0.2222222222222222,0.3801239993837145,0.2222222222222222,0.068332320286168,1.1111111111111112,0.47712033159203,0.045197222381830215
1819,2017-09-09,0.5616224648985959,0.36549346262876775,0.28081123244929795,0.17809277281234862,1.263650546021841,0.4609643597033764,0.04648346837476337
1819,2017-11-25,0.10465116279069767,0.12535510493745636,0.0,0.0718398948394975,0.627906976744186,0.4134539751725834,0.24718641119381024
1819,2018-02-19,0.3488372093023256,0.18629645928740501,0.0,0.029305581566552785,0.5813953488372092,0.3019843824467687,0.19492041904392632
1819,2018-08-26,0.24226110363391656,0.21625252671208867,0.12113055181695828,0.05436557223506443,0.6056527590847914,0.4682218111941182,0.32388038822972437
1819,2018-12-29,0.39705882352941174,0.3034281276358182,0.1323529411764706,0.040347383521935516,1.4558823529411766,0.5558952580151313,0.3361028154818889
1819,2019-10-21,0.18947368421052632,0.25520614220907817,0.0,0.026418902607340564,0.9473684210526315,0.3415683238129867,0.10137679310221422
1819,2021-08-21,0.0,0.12380241426554593,0.0,0.05205683559179306,1.309090909090909,0.3508186612616886,0.1975974389775233
1819,2022-01-09,0.0,0.059890157221393146,0.0,0.056106425008990546,1.309090909090909,0.48223965462635865,0.4031164320693775
1819,2022-10-02,0.0,0.01171813457648256,0.0,0.024441693867765252,0.44776119402985076,0.3421378907844869,0.3059780982031084
1819,2023-04-14,0.0,0.06800406955947441,0.0,0.043762552590877836,1.0266159695817492,0.29624150435620844,0.23101248215359882
11867,2023-11-04,0.7142857142857142,1.079259070054609,0.5102040816326531,0.29273870876249003,1.3265306122448979,1.4822490422093137,0.29093444499434257
11867,2024-04-27,0.694980694980695,0.7278407741927733,0.5212355212355212,0.2820539200484293,1.5637065637065637,0.9517877893414507,0.11783190222608075
11867,2024-10-19,1.0635155096011817,1.0664759153442422,0.1329394387001477,0.14861479115450926,1.0635155096011817,0.8211515930534906,0.22467038182863633
11867,2025-04-05,0.5346534653465347,0.5888988249520264,0.0,0.012830382674047262,0.3564356435643564,0.6045759017809783,0.2314512908163637
11867,2025-11-07,0.0,0.2661450245407782,0.6360424028268551,0.2948523687968827,0.9540636042402828,0.6472235559995941,0.18864026352394597
7972,2019-12-14,0.34351145038167935,0.5938019605623629,0.0,0.11518030217670985,1.202290076335878,0.7930130875520123,0.10709593945204188
7972,2022-01-06,0.5056179775280899,0.35208619142139563,0.5056179775280899,0.33115717582404613,2.0224719101123596,0.3799741860646545,0.22060708990425207
6955,2018-10-28,0.1906779661016949,0.3933409196956052,0.0,0.12781014492324855,0.9533898305084745,0.5147981566724257,0.021746155206050912
6955,2019-02-09,0.7086614173228346,0.28704377294584055,0.0,0.0240102762312401,0.7086614173228346,0.2902052776638683,0.0
6955,2019-04-20,0.4627249357326478,0.3218123770694806,0.2313624678663239,0.22995545078729757,1.0411311053984575,0.4908907399836037,0.12868327316097858
6955,2019-09-25,0.3284671532846715,0.41021138783136424,0.10948905109489052,0.22023937039512353,1.094890510948905,0.754087650196722,0.2709883571106152
6955,2019-12-14,0.5583126550868487,0.30357301073430787,0.11166253101736973,0.2274574877615676,1.4516129032258065,0.5958665392960124,0.11431236290338244
6955,2021-05-08,0.5921052631578947,0.5819897419822059,0.0,0.03940391501313762,0.5921052631578947,0.6152523277131351,0.015463578870127859
6955,2021-10-02,0.0,0.2521713669119726,0.0,0.04166292707088689,0.6642066420664207,0.3301253131284925,0.03629105626107142
6955,2021-12-19,0.5567010309278351,0.31713497992028894,0.0,0.10057637448777858,0.5567010309278351,0.40366794088298513,0.08469176446039652
6955,2022-04-03,0.27108433734939763,0.20032163576155634,0.13554216867469882,0.1187443328146116,0.677710843373494,0.34238798336226894,0.08924261651405818
6955,2022-08-20,0.38516405135520687,0.327726036945249,0.0,0.10951783037751105,1.2838801711840229,0.24003222477110833,0.0432807693892981
6955,2022-11-05,0.5714285714285714,0.4118760017944234,0.14285714285714285,0.2500008967305933,1.5714285714285714,0.4218480113361563,0.04131118554089751
6955,2023-03-11,0.13493253373313344,0.18787156198469773,0.13493253373313344,0.10683459112479322,0.6746626686656672,0.28368791946485034,0.12091389115804854
6955,2023-09-03,0.48517520215633425,0.3757823648237475,0.0,0.05073726217380431,0.7277628032345014,0.42437044240915867,0.0602966266360405
6955,2023-12-02,0.0,0.20747937882939974,0.30303030303030304,0.17645971976559272,2.2727272727272725,0.5957976342037772,0.4049492198409456
6955,2024-03-31,0.17175572519083968,0.19411843602424703,0.17175572519083968,0.1206829003591574,1.0305343511450382,0.49578560558894214,0.20514129565047629
6955,2024-11-03,0.24324324324324326,0.39918247668223605,0.0,0.2267155610024929,3.1621621621621623,0.4284041657087368,0.16363594162504416
6955,2025-08-18,0.31141868512110726,0.10311835738717479,0.0,0.12930040773017185,0.9342560553633218,0.422438909154656,0.24165293440274302
6955,2026-03-08,0.30927835051546393,0.4394329830850523,0.0,0.11610285407796349,2.1649484536082477,0.37627817928483803,0.25533923322392493
11515,2024-03-08,0.5294117647058824,0.5325695806566407,0.0,0.21254420828293352,1.588235294117647,0.7850656896172201,0.25249609712730436
11515,2024-11-24,0.20689655172413793,0.01622210359521981,0.20689655172413793,0.2787582185761682,2.0689655172413794,0.5093249850745859,0.45536464208672783
11515,2025-03-14,0.0,0.10292253853493016,0.0,0.16223239082587004,1.9955654101995568,0.6177208608144403,0.42173709356930195
11515,2025-09-20,0.0,0.04431546489531929,0.5405405405405406,0.5240637527124302,2.1621621621621623,0.9909837823864576,0.6077603593065931
11515,2026-02-01,0.20594965675057209,0.1339001374775267,0.0,0.13468426777991876,1.2356979405034325,0.22641073650247856,0.08647416795026383
9550,2021-10-22,0.0,0.22216868834823547,0.1775147928994083,0.1910031526817902,1.5976331360946745,0.36146197005136477,0.0971560812825282
9550,2022-09-18,0.38626609442060084,0.23389231125812163,0.0,0.07586381849812848,1.5450643776824033,0.47563393956026295,0.18542113222277726
9550,2023-01-09,0.0,0.1406471360474825,0.2,0.2361097168177366,2.0,0.4537659224122763,0.15253974199295045
8117,2020-12-12,0.0,0.1586668043397367,0.0,0.08119670343585313,2.25,0.28164681647904216,0.0649390060454607
8117,2023-11-12,0.0,0.08349432315253005,0.0,0.08900375022918364,1.8987341772151898,0.9688024868882156,0.7963044318971755
8117,2024-02-24,0.0,0.13642123919675955,0.0,0.15608581146263978,2.240663900414938,0.411668391705054,0.20766988551220955
8117,2024-05-11,0.28081123244929795,0.1786275497418298,0.0,0.08737980396822444,1.544461778471139,0.4199637789947566,0.22853480143452212
8117,2024-12-15,1.0876132930513596,0.8012858782740158,0.2719033232628399,0.19587557999208974,1.9033232628398793,0.9786335175738774,0.2899978511890796
8117,2025-02-28,0.5077574047954866,0.6409492708311767,0.0,0.24176725946965774,1.7771509167842032,1.0485975198416178,0.3841363504655102
8117,2025-08-23,0.49382716049382713,0.639956776558617,0.12345679012345678,0.3884129660824935,2.2222222222222223,0.9690731996095474,0.18763664006083097
8117,2025-11-29,0.550795593635251,0.5765745851736758,0.0,0.08793609882528224,0.6609547123623011,0.414650964355746,0.16656475324033232
8117,2026-01-25,0.30874785591766724,0.3605588751734837,0.30874785591766724,0.05326865263296032,0.7718696397941681,0.3500439254423255,0.03725024706989169
770,2014-11-09,0.9246575342465753,0.3300234028584745,0.0,0.29883853096055657,1.2328767123287672,0.7011587478934902,0.38178924573202655
770,2015-01-10,0.21352313167259787,0.14877306648738867,0.0,0.09696532796498296,0.9608540925266904,0.3198421962585738,0.08035864979293847
770,2015-04-05,0.0,0.22537625795765812,0.0,0.08346718622353268,1.1360448807854138,0.30108586983000246,0.07709724240809637
770,2015-09-19,0.24489795918367346,0.19867353148910463,0.0,0.05250355152755367,0.8571428571428572,0.2512262228648273,0.05284775489447069
770,2015-12-13,0.5106382978723405,0.17152077308360567,0.25531914893617025,0.08689894574753781,1.4042553191489362,0.5404272773798475,0.3436593292875493
770,2016-03-02,0.15517241379310345,0.19899980736703707,0.0,0.28695798241372766,2.3275862068965516,0.3794466905809682,0.08940823331218341
770,2016-05-07,0.16453382084095064,0.17170690034109234,0.0,0.04901518585531542,0.4936014625228519,0.2469263525451559,0.057492699189761985
770,2017-10-30,0.10882708585247883,0.1512073045607742,0.10882708585247883,0.1467207564939683,1.414752116082225,0.443941179478255,0.21760445678248513
770,2018-01-01,0.2158273381294964,0.14958029827304023,0.0,0.20496006438629233,1.5107913669064748,0.206274539768267,0.0
770,2018-04-07,0.2435723951285521,0.3171487876714405,0.3653585926928281,0.257025036219815,0.9742895805142084,0.803868499747068,0.43262138120900634
770,2018-09-01,0.4639175257731959,0.3029311320158778,0.11597938144329897,0.13223315373101494,1.0438144329896908,0.3981316337822792,0.18041463818439502
770,2018-12-01,0.11278195488721804,0.18214867460800518,0.11278195488721804,0.1802201966818114,2.0300751879699246,0.41427589868916603,0.17579483761123027
770,2019-02-02,0.22249690976514214,0.18049648558842973,0.0,0.08196317578109881,0.7787391841779975,0.383820566630776,0.15119160982528046
770,2019-04-20,0.7208237986270023,0.37734374612808497,0.10297482837528604,0.1289415677468073,1.7505720823798627,0.6302437542573266,0.1889797357641996
770,2019-10-05,0.27607361963190186,0.23087122169054725,0.13803680981595093,0.0792683843820373,0.9662576687116565,0.4473499298964176,0.16098320782698827
770,2019-12-28,0.5844155844155845,0.3821256313799554,0.29220779220779225,0.23448710568708842,1.0227272727272727,0.5835395127946099,0.056448058080073304
770,2020-07-01,0.4639175257731959,0.4049553153748365,0.15463917525773196,0.2876433011950906,1.5463917525773196,0.7769703619258919,0.26265406539452446
770,2020-10-18,0.12968299711815562,0.12482258365073534,0.0,0.06828491965185325,1.037463976945245,0.40526286561997554,0.2793358176710454
770,2021-02-03,0.17142857142857143,0.3786361577255385,0.0,0.15542447907584053,2.571428571428571,0.8081679544278554,0.4511259648416724
770,2021-05-18,0.17786561264822134,0.26243145934677875,0.17786561264822134,0.038595451152489586,1.067193675889328,0.7133108099900451,0.5824632585608205
770,2022-04-17,0.0,0.3197123449491827,0.9473684210526315,0.35972535963121216,2.8421052631578947,0.5434433778649882,0.15848008366791827
770,2022-11-12,0.5980066445182725,0.3764965578270117,0.29900332225913623,0.34846634025441053,2.39202657807309,0.7944682428607117,0.09186494476672423
770,2023-03-19,0.0,0.23778588489979102,0.0,0.1340794330252107,1.2217194570135748,0.5132111681970806,0.158271094472295
770,2023-05-24,0.21301775147928995,0.3072781292997168,0.10650887573964497,0.1534600494175973,0.7455621301775148,0.5293670315185242,0.22945386290373887
770,2023-10-01,0.22167487684729065,0.3903072321870057,0.11083743842364532,0.11103927072945045,0.9975369458128079,0.6473478896020375,0.1925945911198634
770,2024-01-03,0.33292231812577067,0.40917373481683167,0.0,0.26704225748887633,1.7755856966707768,0.9185026962718893,0.40577102050589425
770,2024-05-12,0.6040268456375839,0.20613950589709235,0.0,0.012428303492949313,0.6040268456375839,0.34025053887459256,0.16082538416821685
770,2024-09-26,0.9292035398230089,0.5902476338422403,0.0,0.25178937406270907,1.3274336283185841,0.8987879423441085,0.1559951776160603
770,2025-02-15,0.6217616580310881,0.6998969683993048,0.0,0.09297680206249415,1.8652849740932642,0.9179194109427496,0.20018243124718185
770,2025-05-03,0.689655172413793,0.5992137221084244,0.2298850574712644,0.09741433050440645,1.0344827586206897,0.7431007493501421,0.16145976924005595
770,2025-11-30,0.9316770186335404,0.6996711144536178,0.3726708074534162,0.3135515742512963,2.049689440993789,1.1997125200603318,0.24272446190903646
770,2026-02-22,0.0,0.23940608529987448,0.17964071856287422,0.1043411241676993,1.0778443113772456,0.41878015427532306,0.08883999348311368
695,2016-05-15,0.4931506849315069,0.4091578580132902,0.24657534246575344,0.15475038576820124,1.2328767123287672,0.5775775970661478,0.03720141416543151
695,2017-10-22,0.22332506203473945,0.22313226266271866,0.0,0.026502052862798015,0.5583126550868487,0.3781284163093596,0.19358778548040992
695,2018-02-25,0.632688927943761,0.34788444723364337,0.15817223198594024,0.019731052655248733,0.47451669595782076,0.678920345168122,0.3364769233184456
695,2018-05-12,0.7608695652173912,0.5217658246502928,0.21739130434782608,0.22847455359347488,1.7391304347826086,1.02432900958735,0.39446803113526624
695,2018-10-07,0.41002277904328016,0.24849958128056113,0.10250569476082004,0.10373183621564595,1.2300683371298406,0.4753904550385095,0.15363989945221057
695,2019-01-16,0.282574568288854,0.32402977130991323,0.141287284144427,0.1383974755203331,1.130298273155416,0.5511901560977827,0.18850864441933776
695,2019-04-06,0.15625,0.11312821938190609,0.0,0.03815067117102444,0.625,0.5503511324059218,0.4193351999856532
695,2019-09-13,0.0,0.09748855266341214,0.5720338983050848,0.4074094643405939,1.906779661016949,0.5195572844438129,0.2781340027409527
695,2019-12-21,0.0,0.3120503534017841,0.15817223198594024,0.14874815626596943,1.265377855887522,0.5860741351369395,0.16696514008543822
